y_0,y_1,y_2,u_0,u_1,u_2,y
0.161513465598197,0.654961676038552,1.03155058122742,0.349452359210772,-1.03846434333671,-1.67778098670218,-0.000311175114249209
-0.312867410873774,0.161513465598197,0.654961676038552,1.09585879447052,0.349452359210772,-1.03846434333671,-0.000239820592041468
-0.678469598963749,-0.312867410873774,0.161513465598197,0.626588997549722,1.09585879447052,0.349452359210772,-0.000163622585520993
-0.927909293771401,-0.678469598963749,-0.312867410873774,-0.209539072423086,0.626588997549722,1.09585879447052,-0.000104075377877639
-1.08657033932405,-0.927909293771401,-0.678469598963749,-0.229648003255342,-0.209539072423086,0.626588997549722,-3.51643395865424e-05
-1.14017774386818,-1.08657033932405,-0.927909293771401,0.615504786336735,-0.229648003255342,-0.209539072423086,6.89746410460495e-05
-1.03502714160132,-1.14017774386818,-1.08657033932405,1.17879926515759,0.615504786336735,-0.229648003255342,0.00018223753220706
-0.757209294685578,-1.03502714160132,-1.14017774386818,0.533732193596963,1.17879926515759,0.615504786336735,0.000243368533800116
-0.386198333065625,-0.757209294685578,-1.03502714160132,-0.848864347619907,0.533732193596963,1.17879926515759,0.000222183135434523
-0.0474841310028301,-0.386198333065625,-0.757209294685578,-1.58661106952735,-0.848864347619907,0.533732193596963,0.000151059272271128
0.182803018251034,-0.0474841310028301,-0.386198333065625,-0.959796171619693,-1.58661106952735,-0.848864347619907,9.13719785875377e-05
0.322097959595928,0.182803018251034,-0.0474841310028301,0.269973336728194,-0.959796171619693,-1.58661106952735,7.22861677382669e-05
0.432296924867349,0.322097959595928,0.182803018251034,0.712396332069905,0.269973336728194,-0.959796171619693,6.40085260960399e-05
0.529876774028426,0.432296924867349,0.322097959595928,-0.147980606381101,0.712396332069905,0.269973336728194,1.51225432012496e-05
0.552930819708148,0.529876774028426,0.432296924867349,-1.47068907065389,-0.147980606381101,0.712396332069905,-8.77072929460035e-05
0.419222625847286,0.552930819708148,0.529876774028426,-2.0118413985185,-1.47068907065389,-0.147980606381101,-0.000201050254642669
0.112725121243108,0.419222625847286,0.552930819708148,-1.35373765996886,-2.0118413985185,-1.47068907065389,-0.000265817802627016
-0.292509347767384,0.112725121243108,0.419222625847286,-0.144549557098952,-1.35373765996886,-2.0118413985185,-0.000255964591457518
-0.682722773202693,-0.292509347767384,0.112725121243108,0.683418716391268,-0.144549557098952,-1.35373765996886,-0.000187769047173257
-0.96897331540068,-0.682722773202693,-0.292509347767384,0.741683179881926,0.683418716391268,-0.144549557098952,-9.85326765398812e-05
-1.11918461224842,-0.96897331540068,-0.682722773202693,0.313624178911289,0.741683179881926,0.683418716391268,-1.71297052042554e-05
-1.1452985403757,-1.11918461224842,-0.96897331540068,-0.0751458432682205,0.313624178911289,0.741683179881926,4.91569915105534e-05
-1.07035958912388,-1.1452985403757,-1.11918461224842,-0.0866410406977562,-0.0751458432682205,0.313624178911289,0.000107219312872255
-0.906905671101601,-1.07035958912388,-1.1452985403757,0.262385803092604,-0.0866410406977562,-0.0751458432682205,0.000164629735168007
-0.655930594734144,-0.906905671101601,-1.07035958912388,0.622452021887136,0.262385803092604,-0.0866410406977562,0.000216948307487716
-0.325196793917696,-0.655930594734144,-0.906905671101601,0.49622402996711,0.622452021887136,0.262385803092604,0.000241698638122053
0.0432684417135724,-0.325196793917696,-0.655930594734144,-0.361260669362237,0.49622402996711,0.622452021887136,0.000208165525966023
0.360613049740054,0.0432684417135724,-0.325196793917696,-1.55083517480769,-0.361260669362237,0.49622402996711,0.000106685955192802
0.523253873553102,0.360613049740054,0.0432684417135724,-2.14763636765205,-1.55083517480769,-0.361260669362237,-2.78369654438876e-05
0.480816919372327,0.523253873553102,0.360613049740054,-1.4787223166375,-2.14763636765205,-1.55083517480769,-0.000128950844039553
0.284233672139087,0.480816919372327,0.523253873553102,0.103632628272879,-1.4787223166375,-2.14763636765205,-0.000148670846136855
0.0575876356576836,0.284233672139087,0.480816919372327,1.37196798089714,0.103632628272879,-1.4787223166375,-0.000100194075363066
-0.09515643387599,0.0575876356576836,0.284233672139087,1.3467409702196,1.37196798089714,0.103632628272879,-4.25775896985379e-05
-0.160065205157361,-0.09515643387599,0.0575876356576836,0.289692478087647,1.3467409702196,1.37196798089714,-2.32358781542869e-05
-0.195487884348856,-0.160065205157361,-0.09515643387599,-0.556665674073721,0.289692478087647,1.3467409702196,-3.56615876030939e-05
-0.24985333456924,-0.195487884348856,-0.160065205157361,-0.286757587915031,-0.556665674073721,0.289692478087647,-3.44542877125197e-05
-0.302378277775955,-0.24985333456924,-0.195487884348856,0.709262326763538,-0.286757587915031,-0.556665674073721,8.89599568624277e-06
-0.288816492024183,-0.302378277775955,-0.24985333456924,1.21322444659336,0.709262326763538,-0.286757587915031,7.05563897453071e-05
-0.181254542255696,-0.288816492024183,-0.302378277775955,0.548319264626975,1.21322444659336,0.709262326763538,9.83815776671818e-05
-0.0312735929273492,-0.181254542255696,-0.288816492024183,-0.685949578728992,0.548319264626975,1.21322444659336,6.75728646510586e-05
0.0717400263854703,-0.0312735929273492,-0.181254542255696,-1.30064053424332,-0.685949578728992,0.548319264626975,5.85658922127605e-06
0.0806682915349135,0.0717400263854703,-0.0312735929273492,-0.793230175492143,-1.30064053424332,-0.685949578728992,-3.59803828267776e-05
0.0258168437179959,0.0806682915349135,0.0717400263854703,0.218935277321894,-0.793230175492143,-1.30064053424332,-3.32366811161723e-05
-0.0248518800870901,0.0258168437179959,0.0806682915349135,0.780944027999245,0.218935277321894,-0.793230175492143,-3.7791550762278e-06
-0.0306131341697308,-0.0248518800870901,0.0258168437179959,0.588280508825318,0.780944027999245,0.218935277321894,1.91506787433165e-05
-0.0014182681560817,-0.0306131341697308,-0.0248518800870901,0.0856069625481004,0.588280508825318,0.780944027999245,2.00126446529975e-05
0.029090649415675,-0.0014182681560817,-0.0306131341697308,-0.237986068777899,0.0856069625481004,0.588280508825318,4.87849893696314e-06
0.0365278334821705,0.029090649415675,-0.0014182681560817,-0.361929802657997,-0.237986068777899,0.0856069625481004,-1.68554783709842e-05
0.0108319592401892,0.0365278334821705,0.029090649415675,-0.485118290596559,-0.361929802657997,-0.237986068777899,-4.19290551595855e-05
-0.0530881327769261,0.0108319592401892,0.0365278334821705,-0.523976007474241,-0.485118290596559,-0.361929802657997,-6.33408342662316e-05
-0.149650097727686,-0.0530881327769261,0.0108319592401892,-0.152004670658157,-0.523976007474241,-0.485118290596559,-6.24364374311464e-05
-0.244833325936142,-0.149650097727686,-0.0530881327769261,0.655591926705915,-0.152004670658157,-0.523976007474241,-2.24771094153888e-05
-0.279099275804129,-0.244833325936142,-0.149650097727686,1.38322138065618,0.655591926705915,-0.152004670658157,4.90290696454869e-05
-0.204355339139564,-0.279099275804129,-0.244833325936142,1.49078035244688,1.38322138065618,0.655591926705915,0.000120610500419262
-0.0204867960568065,-0.204355339139564,-0.279099275804129,1.08823797056965,1.49078035244688,1.38322138065618,0.000165838212981021
0.232330583045939,-0.0204867960568065,-0.204355339139564,0.854258172216798,1.08823797056965,1.49078035244688,0.00018715810614501
0.517649756611984,0.232330583045939,-0.0204867960568065,1.19375294144877,0.854258172216798,1.08823797056965,0.000204198343760284
0.828946466571735,0.517649756611984,0.232330583045939,1.64995990919031,1.19375294144877,0.854258172216798,0.000218367200388451
1.16184334414802,0.828946466571735,0.517649756611984,1.37362696867161,1.64995990919031,1.19375294144877,0.000197985012467644
1.4636679420736,1.16184334414802,0.828946466571735,0.179534033737344,1.37362696867161,1.64995990919031,0.000108416641551344
1.62894716617661,1.4636679420736,1.16184334414802,-1.06440534041811,0.179534033737344,1.37362696867161,-4.20767512049048e-05
1.56480191418936,1.62894716617661,1.4636679420736,-1.25548841057165,-1.06440534041811,0.179534033737344,-0.000189931680958402
1.27525447560247,1.56480191418936,1.62894716617661,-0.217464053520205,-1.25548841057165,-1.06440534041811,-0.000264883301184618
0.871444637267791,1.27525447560247,1.56480191418936,1.08308660425921,-0.217464053520205,-1.25548841057165,-0.000253937212408589
0.484321914803677,0.871444637267791,1.27525447560247,1.49333806537539,1.08308660425921,-0.217464053520205,-0.000201455546522565
0.177206550003076,0.484321914803677,0.871444637267791,0.749072226721401,1.49333806537539,1.08308660425921,-0.000161075814540405
-0.068350638155998,0.177206550003076,0.484321914803677,-0.422674677974827,0.749072226721401,1.49333806537539,-0.000154033556792705
-0.30317203077835,-0.068350638155998,0.177206550003076,-1.11642279537252,-0.422674677974827,0.749072226721401,-0.000161634456722256
-0.549580858916733,-0.30317203077835,-0.068350638155998,-1.00359339414763,-1.11642279537252,-0.422674677974827,-0.000149495239735367
-0.777483668642242,-0.549580858916733,-0.30317203077835,-0.353416507037894,-1.00359339414763,-1.11642279537252,-9.55113711723154e-05
-0.923089039685752,-0.777483668642242,-0.549580858916733,0.409071005535069,-0.353416507037894,-1.00359339414763,2.73847289179101e-07
-0.922671564408612,-0.923089039685752,-0.777483668642242,0.966990374893771,0.409071005535069,-0.353416507037894,0.000117050511941725
-0.744230159862555,-0.922671564408612,-0.923089039685752,1.0687903753505,0.966990374893771,0.409071005535069,0.000217952443888013
-0.411965571126836,-0.744230159862555,-0.922671564408612,0.563321553727459,1.0687903753505,0.966990374893771,0.000267849073026367
-0.00363446685127543,-0.411965571126836,-0.744230159862555,-0.33914235493367,0.563321553727459,1.0687903753505,0.000252534752946673
0.381350231335527,-0.00363446685127543,-0.411965571126836,-1.00025250653716,-0.33914235493367,0.563321553727459,0.000187588544447046
0.667325600367202,0.381350231335527,-0.00363446685127543,-0.846324724327169,-1.00025250653716,-0.33914235493367,0.000112005378652494
0.838075789767607,0.667325600367202,0.381350231335527,-0.0285826587710312,-0.846324724327169,-1.00025250653716,5.89007326730858e-05
0.927868899533841,0.838075789767607,0.667325600367202,0.579620469664188,-0.0285826587710312,-0.846324724327169,2.43258134220273e-05
0.964953165478042,0.927868899533841,0.838075789767607,0.239727434176734,0.579620469664188,-0.0285826587710312,-2.64055571147175e-05
0.924698367603112,0.964953165478042,0.927868899533841,-0.818835521128367,0.239727434176734,0.579620469664188,-0.000115448212033614
0.748699640507707,0.924698367603112,0.964953165478042,-1.59652060039586,-0.818835521128367,0.239727434176734,-0.00022071363432339
0.412225666513143,0.748699640507707,0.924698367603112,-1.42507329455219,-1.59652060039586,-0.818835521128367,-0.000296051270891642
-0.0390991822141374,0.412225666513143,0.748699640507707,-0.731791764471597,-1.42507329455219,-1.59652060039586,-0.000317109529474663
-0.522526968182043,-0.0390991822141374,0.412225666513143,-0.534669955001705,-0.731791764471597,-1.42507329455219,-0.000301351189249049
-0.981931447318338,-0.522526968182043,-0.0390991822141374,-1.2051487801657,-0.534669955001705,-0.731791764471597,-0.000282584377996986
-1.41272625954146,-0.981931447318338,-0.522526968182043,-1.94457829529746,-1.2051487801657,-0.534669955001705,-0.000263054189322816
-1.81374764967308,-1.41272625954146,-0.981931447318338,-1.63932253787212,-1.94457829529746,-1.2051487801657,-0.000201451133410484
-2.12085628676352,-1.81374764967308,-1.41272625954146,-0.156983359897579,-1.63932253787212,-1.94457829529746,-5.66907700550912e-05
-2.20728034818466,-2.12085628676352,-1.81374764967308,1.39841259957598,-0.156983359897579,-1.63932253787212,0.000154119482892321
-1.97232796276571,-2.20728034818466,-2.12085628676352,1.78780752295532,1.39841259957598,-0.156983359897579,0.000346411687115384
-1.44422956341131,-1.97232796276571,-2.20728034818466,0.886157546416546,1.78780752295532,1.39841259957598,0.000447244830279366
-0.7624128471312,-1.44422956341131,-1.97232796276571,-0.262459474935084,0.886157546416546,1.78780752295532,0.000453386635054136
-0.0712330597096037,-0.7624128471312,-1.44422956341131,-0.567070868989086,-0.262459474935084,0.886157546416546,0.000404398509059133
0.545265208907703,-0.0712330597096037,-0.7624128471312,0.0767850432011417,-0.567070868989086,-0.262459474935084,0.000340931650149714
1.06500939026769,0.545265208907703,-0.0712330597096037,0.87838324646271,0.0767850432011417,-0.567070868989086,0.000274303109620679
1.48317955748946,1.06500939026769,0.545265208907703,1.09313201504035,0.87838324646271,0.0767850432011417,0.000187093736783839
1.76840060111975,1.48317955748946,1.06500939026769,0.706395968988869,1.09313201504035,0.87838324646271,6.3739042202849e-05
1.86556962692256,1.76840060111975,1.48317955748946,0.232964469477926,0.706395968988869,1.09313201504035,-8.42163644354031e-05
1.73718329091834,1.86556962692256,1.76840060111975,0.0601456382327629,0.232964469477926,0.706395968988869,-0.000216737264745464
1.4067712209745,1.73718329091834,1.86556962692256,0.132959399971325,0.0601456382327629,0.232964469477926,-0.000301201848983472
0.947594408392609,1.4067712209745,1.73718329091834,0.197800582550144,0.132959399971325,0.0601456382327629,-0.000337731557443958
0.432728710924914,0.947594408392609,1.4067712209745,0.149676185890605,0.197800582550144,0.132959399971325,-0.000340327706345605
-0.0860947689457439,0.432728710924914,0.947594408392609,0.05794309298457,0.149676185890605,0.197800582550144,-0.000315591993788531
-0.567209098997993,-0.0860947689457439,0.432728710924914,-0.02891829743447,0.05794309298457,0.149676185890605,-0.000264899559893451
-0.971043723442464,-0.567209098997993,-0.0860947689457439,-0.145437709798046,-0.02891829743447,0.05794309298457,-0.000193140351286655
-1.26548272235319,-0.971043723442464,-0.567209098997993,-0.27372732756096,-0.145437709798046,-0.02891829743447,-0.000106963693136028
-1.42854695267564,-1.26548272235319,-0.971043723442464,-0.282002209920617,-0.27372732756096,-0.145437709798046,-9.93375171091232e-06
-1.44369077886061,-1.42854695267564,-1.26548272235319,-0.0919130967469025,-0.282002209920617,-0.27372732756096,9.35272601358875e-05
-1.30111014947984,-1.44369077886061,-1.42854695267564,0.151433775129073,-0.0919130967469025,-0.282002209920617,0.000188025273599748
-1.01446899469361,-1.30111014947984,-1.44369077886061,0.201094855266853,0.151433775129073,-0.0919130967469025,0.000253883901400907
-0.627427543903841,-1.01446899469361,-1.30111014947984,0.0311645769183937,0.201094855266853,0.151433775129073,0.000281941923553783
-0.197612141948134,-0.627427543903841,-1.01446899469361,-0.0569862101124647,0.0311645769183937,0.201094855266853,0.000280031714937186
0.229291181257409,-0.197612141948134,-0.627427543903841,0.245470905813206,-0.0569862101124647,0.0311645769183937,0.000265499253839578
0.634040028359,0.229291181257409,-0.197612141948134,0.831501863296938,0.245470905813206,-0.0569862101124647,0.000249458538128982
